ISODISTORT
SUITE
HELP
ISODISTORT: modes details
Parent structure (1 P1)
a=5.59234, b=5.59234, c=3.89428, alpha=90.00000, beta=90.00000, gamma=90.00000
atom site    x         y         z         occ   
Pb8   0.65637  0.50000  0.00000  0.0000  0.0000  0.0000 
Pb10  0.71887  0.50000  0.00000  0.0000  0.0000  1.0000 
Pb12  0.78137  0.50000  0.00000  0.0000  0.0000  0.0000 
Pb14  0.84387  0.50000  0.00000  0.0000  0.0000 -1.0000 
Pb16  0.90637  0.50000  0.00000  0.0000  0.0000  0.0000 
Pb1   0.96887  0.50000  0.00000  0.0000  0.0000  1.0000 
Pb3   0.03137  0.50000  0.00000  0.0000  0.0000  0.0000 
Pb5   0.09387  0.50000  0.00000  0.0000  0.0000 -1.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_1(a) normfactor =  0.00395
Pb21  0.12512  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb23  0.18762  0.00000  0.00000 -0.0000  0.0000  0.0000 
Pb25  0.25012  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb27  0.31262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb29  0.37512  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb31  0.43762  0.00000  0.00000 -0.0000  0.0000  0.0000 
Pb18  0.50012  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb20  0.56262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb22  0.62512  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb24  0.68762  0.00000  0.00000 -0.0000  0.0000  0.0000 
Pb26  0.75012  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb28  0.81262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb30  0.87512  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb32  0.93762  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb17  0.00012  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb19  0.06262  0.00000  0.00000 -0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_1(b) normfactor =  0.00395
Pb21  0.12512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb23  0.18762  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb25  0.25012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb27  0.31262  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb29  0.37512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb31  0.43762  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb18  0.50012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb20  0.56262  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb22  0.62512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb24  0.68762  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb26  0.75012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb28  0.81262  0.00000  0.00000  1.0000  0.0000  0.0000 
Pb30  0.87512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb32  0.93762  0.00000  0.00000 -1.0000  0.0000  0.0000 
Pb17  0.00012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb19  0.06262  0.00000  0.00000  1.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_2(a) normfactor =  0.06322
Pb21  0.12512  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb23  0.18762  0.00000  0.00000  0.0000 -0.0000  0.0000 
Pb25  0.25012  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb27  0.31262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb29  0.37512  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb31  0.43762  0.00000  0.00000  0.0000 -0.0000  0.0000 
Pb18  0.50012  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb20  0.56262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb22  0.62512  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb24  0.68762  0.00000  0.00000  0.0000 -0.0000  0.0000 
Pb26  0.75012  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb28  0.81262  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb30  0.87512  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb32  0.93762  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb17  0.00012  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb19  0.06262  0.00000  0.00000  0.0000 -0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_2(b) normfactor =  0.06322
Pb21  0.12512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb23  0.18762  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb25  0.25012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb27  0.31262  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb29  0.37512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb31  0.43762  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb18  0.50012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb20  0.56262  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb22  0.62512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb24  0.68762  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb26  0.75012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb28  0.81262  0.00000  0.00000  0.0000  1.0000  0.0000 
Pb30  0.87512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb32  0.93762  0.00000  0.00000  0.0000 -1.0000  0.0000 
Pb17  0.00012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb19  0.06262  0.00000  0.00000  0.0000  1.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_3(a) normfactor =  0.09079
Pb21  0.12512  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb23  0.18762  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb25  0.25012  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb27  0.31262  0.00000  0.00000  0.0000  0.0000 -0.0000 
Pb29  0.37512  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb31  0.43762  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb18  0.50012  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb20  0.56262  0.00000  0.00000  0.0000  0.0000 -0.0000 
Pb22  0.62512  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb24  0.68762  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb26  0.75012  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb28  0.81262  0.00000  0.00000  0.0000  0.0000 -0.0000 
Pb30  0.87512  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb32  0.93762  0.00000  0.00000  0.0000  0.0000 -0.0000 
Pb17  0.00012  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb19  0.06262  0.00000  0.00000  0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Pb2:a:dsp]A_3(b) normfactor =  0.09079
Pb21  0.12512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb23  0.18762  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb25  0.25012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb27  0.31262  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb29  0.37512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb31  0.43762  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb18  0.50012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb20  0.56262  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb22  0.62512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb24  0.68762  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb26  0.75012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb28  0.81262  0.00000  0.00000  0.0000  0.0000 -1.0000 
Pb30  0.87512  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb32  0.93762  0.00000  0.00000  0.0000  0.0000  1.0000 
Pb17  0.00012  0.00000  0.00000  0.0000  0.0000  0.0000 
Pb19  0.06262  0.00000  0.00000  0.0000  0.0000 -1.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_1(a) normfactor =  0.00395
Ti5   0.12512  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti7   0.18762  0.50000  0.50000 -0.0000  0.0000  0.0000 
Ti9   0.25012  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti11  0.31262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti13  0.37512  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti15  0.43762  0.50000  0.50000 -0.0000  0.0000  0.0000 
Ti2   0.50012  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti4   0.56262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti6   0.62512  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti8   0.68762  0.50000  0.50000 -0.0000  0.0000  0.0000 
Ti10  0.75012  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti12  0.81262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti14  0.87512  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti16  0.93762  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti1   0.00012  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti3   0.06262  0.50000  0.50000 -0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_1(b) normfactor =  0.00395
Ti5   0.12512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti7   0.18762  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti9   0.25012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti11  0.31262  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti13  0.37512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti15  0.43762  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti2   0.50012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti4   0.56262  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti6   0.62512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti8   0.68762  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti10  0.75012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti12  0.81262  0.50000  0.50000  1.0000  0.0000  0.0000 
Ti14  0.87512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti16  0.93762  0.50000  0.50000 -1.0000  0.0000  0.0000 
Ti1   0.00012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti3   0.06262  0.50000  0.50000  1.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_2(a) normfactor =  0.06322
Ti5   0.12512  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti7   0.18762  0.50000  0.50000  0.0000 -0.0000  0.0000 
Ti9   0.25012  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti11  0.31262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti13  0.37512  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti15  0.43762  0.50000  0.50000  0.0000 -0.0000  0.0000 
Ti2   0.50012  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti4   0.56262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti6   0.62512  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti8   0.68762  0.50000  0.50000  0.0000 -0.0000  0.0000 
Ti10  0.75012  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti12  0.81262  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti14  0.87512  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti16  0.93762  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti1   0.00012  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti3   0.06262  0.50000  0.50000  0.0000 -0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_2(b) normfactor =  0.06322
Ti5   0.12512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti7   0.18762  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti9   0.25012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti11  0.31262  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti13  0.37512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti15  0.43762  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti2   0.50012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti4   0.56262  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti6   0.62512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti8   0.68762  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti10  0.75012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti12  0.81262  0.50000  0.50000  0.0000  1.0000  0.0000 
Ti14  0.87512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti16  0.93762  0.50000  0.50000  0.0000 -1.0000  0.0000 
Ti1   0.00012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti3   0.06262  0.50000  0.50000  0.0000  1.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_3(a) normfactor =  0.09079
Ti5   0.12512  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti7   0.18762  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti9   0.25012  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti11  0.31262  0.50000  0.50000  0.0000  0.0000 -0.0000 
Ti13  0.37512  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti15  0.43762  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti2   0.50012  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti4   0.56262  0.50000  0.50000  0.0000  0.0000 -0.0000 
Ti6   0.62512  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti8   0.68762  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti10  0.75012  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti12  0.81262  0.50000  0.50000  0.0000  0.0000 -0.0000 
Ti14  0.87512  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti16  0.93762  0.50000  0.50000  0.0000  0.0000 -0.0000 
Ti1   0.00012  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti3   0.06262  0.50000  0.50000  0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti1:a:dsp]A_3(b) normfactor =  0.09079
Ti5   0.12512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti7   0.18762  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti9   0.25012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti11  0.31262  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti13  0.37512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti15  0.43762  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti2   0.50012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti4   0.56262  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti6   0.62512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti8   0.68762  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti10  0.75012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti12  0.81262  0.50000  0.50000  0.0000  0.0000 -1.0000 
Ti14  0.87512  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti16  0.93762  0.50000  0.50000  0.0000  0.0000  1.0000 
Ti1   0.00012  0.50000  0.50000  0.0000  0.0000  0.0000 
Ti3   0.06262  0.50000  0.50000  0.0000  0.0000 -1.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_1(a) normfactor =  0.00395
Ti21  0.15637  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti23  0.21887  0.00000  0.50000 -0.0000  0.0000  0.0000 
Ti25  0.28137  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti27  0.34387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti29  0.40637  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti31  0.46887  0.00000  0.50000 -0.0000  0.0000  0.0000 
Ti18  0.53137  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti20  0.59387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti22  0.65637  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti24  0.71887  0.00000  0.50000 -0.0000  0.0000  0.0000 
Ti26  0.78137  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti28  0.84387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti30  0.90637  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti32  0.96887  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti17  0.03137  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti19  0.09387  0.00000  0.50000 -0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_1(b) normfactor =  0.00395
Ti21  0.15637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti23  0.21887  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti25  0.28137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti27  0.34387  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti29  0.40637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti31  0.46887  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti18  0.53137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti20  0.59387  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti22  0.65637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti24  0.71887  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti26  0.78137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti28  0.84387  0.00000  0.50000  1.0000  0.0000  0.0000 
Ti30  0.90637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti32  0.96887  0.00000  0.50000 -1.0000  0.0000  0.0000 
Ti17  0.03137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti19  0.09387  0.00000  0.50000  1.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_2(a) normfactor =  0.06322
Ti21  0.15637  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti23  0.21887  0.00000  0.50000  0.0000 -0.0000  0.0000 
Ti25  0.28137  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti27  0.34387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti29  0.40637  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti31  0.46887  0.00000  0.50000  0.0000 -0.0000  0.0000 
Ti18  0.53137  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti20  0.59387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti22  0.65637  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti24  0.71887  0.00000  0.50000  0.0000 -0.0000  0.0000 
Ti26  0.78137  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti28  0.84387  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti30  0.90637  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti32  0.96887  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti17  0.03137  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti19  0.09387  0.00000  0.50000  0.0000 -0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_2(b) normfactor =  0.06322
Ti21  0.15637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti23  0.21887  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti25  0.28137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti27  0.34387  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti29  0.40637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti31  0.46887  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti18  0.53137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti20  0.59387  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti22  0.65637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti24  0.71887  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti26  0.78137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti28  0.84387  0.00000  0.50000  0.0000  1.0000  0.0000 
Ti30  0.90637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti32  0.96887  0.00000  0.50000  0.0000 -1.0000  0.0000 
Ti17  0.03137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti19  0.09387  0.00000  0.50000  0.0000  1.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_3(a) normfactor =  0.09079
Ti21  0.15637  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti23  0.21887  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti25  0.28137  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti27  0.34387  0.00000  0.50000  0.0000  0.0000 -0.0000 
Ti29  0.40637  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti31  0.46887  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti18  0.53137  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti20  0.59387  0.00000  0.50000  0.0000  0.0000 -0.0000 
Ti22  0.65637  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti24  0.71887  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti26  0.78137  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti28  0.84387  0.00000  0.50000  0.0000  0.0000 -0.0000 
Ti30  0.90637  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti32  0.96887  0.00000  0.50000  0.0000  0.0000 -0.0000 
Ti17  0.03137  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti19  0.09387  0.00000  0.50000  0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[Ti2:a:dsp]A_3(b) normfactor =  0.09079
Ti21  0.15637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti23  0.21887  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti25  0.28137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti27  0.34387  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti29  0.40637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti31  0.46887  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti18  0.53137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti20  0.59387  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti22  0.65637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti24  0.71887  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti26  0.78137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti28  0.84387  0.00000  0.50000  0.0000  0.0000 -1.0000 
Ti30  0.90637  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti32  0.96887  0.00000  0.50000  0.0000  0.0000  1.0000 
Ti17  0.03137  0.00000  0.50000  0.0000  0.0000  0.0000 
Ti19  0.09387  0.00000  0.50000  0.0000  0.0000 -1.0000 

P1[1/4,0,0]GP1GQ1(a,b)[O1:a:dsp]A_1(a) normfactor =  0.00395
O54   0.14075  0.25000  0.50000 -1.0000  0.0000  0.0000 
O56   0.20325  0.25000  0.50000 -0.0000  0.0000  0.0000 
O58   0.26575  0.25000  0.50000  1.0000  0.0000  0.0000 
O60   0.32825  0.25000  0.50000  0.0000  0.0000  0.0000 
O62   0.39075  0.25000  0.50000 -1.0000  0.0000  0.0000 
O64   0.45325  0.25000  0.50000 -0.0000  0.0000  0.0000 
O34   0.51575  0.25000  0.50000  1.0000  0.0000  0.0000 
O36   0.57825  0.25000  0.50000  0.0000  0.0000  0.0000 
O38   0.64075  0.25000  0.50000 -1.0000  0.0000  0.0000 
O40   0.70325  0.25000  0.50000 -0.0000  0.0000  0.0000 
O42   0.76575  0.25000  0.50000  1.0000  0.0000  0.0000 
O44   0.82825  0.25000  0.50000  0.0000  0.0000  0.0000 
O46   0.89075  0.25000  0.50000 -1.0000  0.0000  0.0000 
O48   0.95325  0.25000  0.50000  0.0000  0.0000  0.0000 
O50   0.01574  0.25000  0.50000  1.0000  0.0000  0.0000 
O52   0.07824  0.25000  0.50000 -0.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[O1:a:dsp]A_1(b) normfactor =  0.00395
O54   0.14075  0.25000  0.50000  0.0000  0.0000  0.0000 
O56   0.20325  0.25000  0.50000 -1.0000  0.0000  0.0000 
O58   0.26575  0.25000  0.50000  0.0000  0.0000  0.0000 
O60   0.32825  0.25000  0.50000  1.0000  0.0000  0.0000 
O62   0.39075  0.25000  0.50000  0.0000  0.0000  0.0000 
O64   0.45325  0.25000  0.50000 -1.0000  0.0000  0.0000 
O34   0.51575  0.25000  0.50000  0.0000  0.0000  0.0000 
O36   0.57825  0.25000  0.50000  1.0000  0.0000  0.0000 
O38   0.64075  0.25000  0.50000  0.0000  0.0000  0.0000 
O40   0.70325  0.25000  0.50000 -1.0000  0.0000  0.0000 
O42   0.76575  0.25000  0.50000  0.0000  0.0000  0.0000 
O44   0.82825  0.25000  0.50000  1.0000  0.0000  0.0000 
O46   0.89075  0.25000  0.50000  0.0000  0.0000  0.0000 
O48   0.95325  0.25000  0.50000 -1.0000  0.0000  0.0000 
O50   0.01574  0.25000  0.50000  0.0000  0.0000  0.0000 
O52   0.07824  0.25000  0.50000  1.0000  0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[O1:a:dsp]A_2(a) normfactor =  0.06322
O54   0.14075  0.25000  0.50000  0.0000 -1.0000  0.0000 
O56   0.20325  0.25000  0.50000  0.0000 -0.0000  0.0000 
O58   0.26575  0.25000  0.50000  0.0000  1.0000  0.0000 
O60   0.32825  0.25000  0.50000  0.0000  0.0000  0.0000 
O62   0.39075  0.25000  0.50000  0.0000 -1.0000  0.0000 
O64   0.45325  0.25000  0.50000  0.0000 -0.0000  0.0000 
O34   0.51575  0.25000  0.50000  0.0000  1.0000  0.0000 
O36   0.57825  0.25000  0.50000  0.0000  0.0000  0.0000 
O38   0.64075  0.25000  0.50000  0.0000 -1.0000  0.0000 
O40   0.70325  0.25000  0.50000  0.0000 -0.0000  0.0000 
O42   0.76575  0.25000  0.50000  0.0000  1.0000  0.0000 
O44   0.82825  0.25000  0.50000  0.0000  0.0000  0.0000 
O46   0.89075  0.25000  0.50000  0.0000 -1.0000  0.0000 
O48   0.95325  0.25000  0.50000  0.0000  0.0000  0.0000 
O50   0.01574  0.25000  0.50000  0.0000  1.0000  0.0000 
O52   0.07824  0.25000  0.50000  0.0000 -0.0000  0.0000 

P1[1/4,0,0]GP1GQ1(a,b)[O1:a:dsp]A_2(b) normfactor =  0.06322
O54   0.14075  0.25000  0.50000  0.0000  0.0000  0.0000 
O56   0.20325  0.25000  0.50000  0.0000 -1.0000  0.0000 
O58   0.26575  0.25000  0.50000  0.0000  0.0000  0.0000 
O60   0.32825  0.25000  0.50000  0.0000  1.0000  0.0000 
O62   0.39075  0.25000  0.50000  0.0000  0.0000  0.0000 
O64   0.45325  0.25000  0.50000  0.0000 -1.0000  0.0000 
O34   0.51575  0.25000  0.50000  0.0000  0.0000  0.0000 
O36   0.57825  0.25000  0.50000  0.0000  1.0000  0.0000 
O38   0.64075  0.25000  0.50000  0.0000  0.0000  0.0000 
